0.503360357169996,0.882009974568583,0.441945815455982,0.571152205496696,0.00807475523892917,0.67751217271717,0.649809957916014,1.78472222036349,1.60929523485579,0.0116975071519852,0.803687452410772,0.131496375418748,0.350235683322865,0.0284792688563041,0.258629587169284,0.415810263160645,0.243919216042794,0.220357542696884,0.0131523115036224,0.348546548331794,0.32490638090023,2.25330000143415,1.06506484610723,0.0156608574730105,0.406343388026445,0.0673649231376026,0.270162245501515,0.0272372188828013,20.037925326084,49.3356196939515,6.47611264799431,16.7531882188128,0.0134084961646976,15.8193178160834,3.07769421777024,11.1248786684387,20.1453899960893,0.0239191823895836,13.0750248722706,0.949535374463453,6.15713560001695,0.916286055798076,0.224984647831309,0.383147075371444,0.233879332488212,0.258700138987043,0.0221323373082673,0.424438037904191,0.755146379767334,3.23720121696872,1.72927835220909,0.027519667083985,0.374544103547217,0.102068963462106,0.283798099010141,0.0279669766381924,2.20611141374576,3.17027989511759,1.13600151320003,2.07085231262101,0.00840291673854642,2.56769630397566,0.33346170965167,1.49493091900146,3.65755273770156,0.0290538332256325,1.05026628101358,0.20331089961466,0.788689848894026,0.0805123191616048,4.53024321452996,7.93808977111724,3.97751233910384,5.14036984947026,0.0726727971503626,6.09760955445453,5.84828962124412,16.0624999832714,14.4836571137021,0.105277564367867,7.23318707169695,1.18346737876873,3.15212114990579,0.256313419706737,8.53477637658636,13.7217386843013,8.04933412941221,7.27179890899717,0.434026279619539,11.5020360949492,10.7219105697076,74.358900047327,35.1471399215387,0.516808296609346,13.4093318048727,2.22304246354088,8.91535410155,0.898828223132441,100.18962663042,246.678098469758,32.3805632399715,83.7659410940642,0.0670424808234878,79.0965890804168,15.3884710888512,55.6243933421933,100.726949980446,0.119595911947918,65.3751243613528,4.74767687231727,30.7856780000847,4.58143027899038,6.52455478710796,11.1112651857719,6.78250064215814,7.50230403062425,0.64183778193975,12.3087030992215,21.8992450132527,93.8788352920928,50.1490722140636,0.798070345435566,10.8617790028693,2.95999994040107,8.23014487129408,0.81104232250758,15.4427798962203,22.1919592658231,7.95201059240024,14.4959661883471,0.0588204171698249,17.9738741278296,2.33423196756169,10.4645164330102,25.6028691639109,0.203376832579427,7.35186396709503,1.42317629730262,5.52082894225818,0.563586234131234,0.216799868257246,1.11423657957003,1.73193185108081,1.20480026162935,1.21378029570155,0.0142425943651572,2.25148941604064,0.94120337287661,2.66993780715296,5.07486596156505,0.0239511712242232,1.64654571907824,0.289492167479522,0.95473669468949,0.0578652513786934,1
1.55049724109034,2.73160026840504,6.83692777270997,1.2220281727999,0.0125854627185987,1.26603238091636,1.00246332705132,6.67557233253737,5.35624812591898,0.00582280210672085,1.72683751748806,0.231831044847865,0.800390437926985,0.0684909600887922,0.289273335012636,0.326840165788676,0.976441265503003,0.158342899470939,0.013023061195322,1.12790982737024,0.200656096741864,0.8306228136462,0.412010286211872,0.00492931214316896,0.324097714595387,0.0884022695065476,0.234373183962904,0.0356733742418688,37.7743177135276,105.833735570481,80.8362190469952,30.0459876130592,0.0283169188195678,25.6372861237692,4.65800108222481,24.1513912720662,39.0454079194125,0.00449885637878086,35.6411869580049,5.13513279667441,9.52375832212131,0.746861833767627,0.302248644196188,0.3108996151409,0.32244499451968,0.185240744112741,0.0276030635838545,0.697052402337721,0.318695726507445,1.80890149980236,0.787905221948784,0.007509312384172,0.322369170908074,0.0967734859735318,0.24128779942734,0.0262884922413529,1.7555901178039,2.68950854056,14.5365557689844,1.28046923910938,0.0142593379962209,19.7596339539595,0.902637622059212,2.498675789797,5.01560164561021,0.00177506017795319,1.46288509271181,0.286761903137666,1.40512705536382,0.0422223527125266,13.9544751698131,24.5844024156453,61.5323499543898,10.9982535551991,0.113269164467388,11.3942914282472,9.02216994346191,60.0801509928363,48.2062331332708,0.0524052189604876,15.5415376573925,2.08647940363079,7.20351394134286,0.61641864079913,9.54602005541699,10.7857254710263,32.2225617615991,5.22531568254098,0.429761019445625,37.221024303218,6.62165119248151,27.4105528503246,13.5963394449918,0.162667300724576,10.6952245816478,2.91727489371607,7.73431507077582,1.17722134998167,188.871588567638,529.168677852403,404.181095234976,150.229938065296,0.141584594097839,128.186430618846,23.2900054111241,120.756956360331,195.227039597063,0.0224942818939043,178.205934790024,25.6756639833721,47.6187916106065,3.73430916883813,8.76521068168945,9.0160888390861,9.35090484107072,5.37198157926948,0.800488843931782,20.2145196677939,9.2421760687159,52.4581434942684,22.8492514365147,0.217770059140988,9.34870595633416,2.80643109323242,6.99734618339285,0.762366274999233,12.2891308246273,18.82655978392,101.755890382891,8.96328467376566,0.0998153659735466,138.317437677717,6.31846335441448,17.490730528579,35.1092115192714,0.0124254212456723,10.2401956489827,2.00733332196366,9.83588938754677,0.295556468987686,0.222474469864213,2.47030091474743,4.22820089832753,13.8064800023352,2.15163531703496,0.0307519851769226,2.53745690754421,1.8786562559521,12.3201110185164,13.6295039835292,0.00981457774968343,2.66908223296445,0.332193828036605,1.55584390879008,0.0917805352624295,1
1.77343169715991,2.5288813271031,1.16014928310377,1.38921632637707,0.0058839750018771,8.98256455195084,0.700660884511643,2.4164383458031,2.28993646509891,0.0030606434537137,1.92411264406792,0.359313104815414,1.15861186313717,0.0753576246096241,0.296403442880424,0.546224646467277,0.327737566543401,0.439205080102066,0.01693177925586,0.973246549191336,0.377201026928412,1.44975816023121,0.831080913086529,0.0055534418725392,0.350961648784681,0.0853052700008225,0.305451881515324,0.0298462162638552,16.024161174258,31.0938053406696,5.89282884115026,33.3853003559204,0.0170979756370074,65.7414090988096,7.64947757141792,16.4368985598474,30.0588073188884,0.0039813197658838,10.2632861908436,1.80596524871686,5.68406498132911,0.356189120663973,0.364297282679095,0.513062220200752,0.333031830744305,0.338956128094558,0.0195822474854115,0.598900066741752,0.603354020843876,3.3464632746929,0.945304703593041,0.00939226049596625,0.424577538885202,0.117571943580645,0.294009907123488,0.0339358711229531,1.53035614342288,3.96885568719072,1.34825149661294,1.96603063831898,0.00824822950301826,15.1940340354998,0.936771284590719,1.59608834468452,3.7833342227335,0.00338070361524967,2.19958633666214,0.389161211551144,1.51495595200585,0.0544901634011984,15.9608852744392,22.7599319439279,10.4413435479339,12.5029469373936,0.0529557750168939,80.8430809675575,6.30594796060479,21.7479451122279,20.6094281858902,0.0275457910834233,17.3170137966113,3.23381794333873,10.4275067682346,0.678218621486617,9.78131361505399,18.0254133334201,10.8153396959322,14.4937676433682,0.558748715443381,32.1171361233141,12.4476338886376,47.8420192876299,27.4256701318554,0.183263581793794,11.5817344098945,2.81507391002714,10.0799120900057,0.984925136707223,80.1208058712898,155.469026703348,29.4641442057513,166.926501779602,0.0854898781850371,328.707045494048,38.2473878570896,82.1844927992369,150.294036594442,0.019906598829419,51.3164309542179,9.02982624358432,28.4203249066456,1.78094560331986,10.5646211976938,14.8788043858218,9.65792309158486,9.82972771474219,0.567885177076934,17.3681019355108,17.4972666044724,97.0474349660942,27.4138364041982,0.272375554383021,12.3127486276709,3.40958636383872,8.52628730658114,0.98414026256564,10.7124930039602,27.781989810335,9.4377604762906,13.7622144682329,0.0577376065211278,106.358238248498,6.55739899213503,11.1726184127916,26.4833395591345,0.0236649253067477,15.397104356635,2.724128480858,10.604691664041,0.381431143808389,0.332984028886423,4.04912934754049,6.29186895925602,2.17085630228044,2.11330692897569,0.0154112659920532,24.8602423202506,1.64664872239088,4.51590828691235,4.78131113051137,0.00740920362636996,4.0686479322642,0.776504250074203,2.01393107628303,0.155033390278047,1
1.11949993666271,1.47843412694932,0.904898222195068,4.26210608895591,0.0151181116874713,1.23396237002143,1.30174963335675,4.2219629562835,3.66352307546905,0.00918688461137668,1.33858146828091,0.263889883543119,0.880413386985999,0.0380542844213198,0.326468423855273,0.459652733779641,0.24187458879158,0.965020010516088,0.0108220106838282,0.731891337012444,0.572656278713275,3.16507080352565,1.13033320871473,0.00549782183013379,0.364729403180954,0.0992593316094547,0.31770320042555,0.0238360881984622,47.5077871620124,85.9246196905063,18.8881481666862,151.488124965211,0.0294583392969972,29.8915750423233,5.71569332589005,47.156500549771,28.4060180043766,0.00439114612756779,45.7849674736621,3.89381693413625,11.3413167358923,0.575372472559285,0.179725644850807,0.311907427912969,0.17026219492118,0.364827763723766,0.0266611932979399,0.470150380855627,0.79372345836215,2.6472275945579,0.833358236035027,0.0120265814553844,0.265859658762574,0.0924551363813994,0.175465636329575,0.0282319822088325,1.0064750089929,2.50925887737866,1.68048284490403,12.8943666472622,0.0211920185557136,3.25735776460788,1.48519953424025,4.25792224795769,3.36619670553487,0.00466854681035973,3.19645058980451,0.295684970154022,2.05001246575448,0.0774524186321876,10.0754994299644,13.3059071425439,8.14408399975561,38.3589548006032,0.136063005187242,11.1056613301929,11.7157467002107,37.9976666065515,32.9717076792215,0.0826819615023902,12.0472332145282,2.37500895188807,7.92372048287399,0.342488559791878,10.773457987224,15.1685402147282,7.98186143012215,31.8456603470309,0.357126352566332,24.1524141214106,18.8976571975381,104.447336516346,37.300995887586,0.181428120394415,12.0360703049715,3.27555794311201,10.4842056140431,0.786590910549254,237.538935810062,429.623098452531,94.4407408334312,757.440624826054,0.147291696484986,149.457875211617,28.5784666294502,235.782502748855,142.030090021883,0.0219557306378389,228.924837368311,19.4690846706812,56.7065836794617,2.87686236279642,5.21204370067339,9.04531540947611,4.93760365271422,10.5800051479892,0.773174605640256,13.6343610448132,23.0179802925023,76.7696002421792,24.1673888450158,0.348770862206148,7.70993010411464,2.68119895506058,5.08850345355766,0.818727484056142,7.0453250629503,17.5648121416506,11.7633799143282,90.2605665308357,0.148344129889995,22.8015043522552,10.3963967396817,29.8054557357038,23.5633769387441,0.0326798276725181,22.3751541286315,2.06979479107815,14.3500872602814,0.542166930425313,0.429764250178373,2.08281860584368,2.88252264179558,1.81830430264792,12.792695683816,0.0354065698203513,2.17870627765194,2.63140220003337,8.58460362217101,7.3472232612508,0.0170548597594124,3.57927728777796,0.492111426779506,1.82454253471547,0.0741111148046308,0
0.748023256139853,1.0487661493205,0.515050030671563,0.559587140854873,0.0104193322606791,1.3613400171599,0.852647206103293,2.57602405859225,2.23507991212755,0.00462703873539729,0.711826716502326,0.157125349741792,0.401669761993983,0.0238862325027917,0.327563318558069,0.428528482978168,0.272975670302716,0.192339930409985,0.012721044384321,0.504315382599364,0.633870919750847,1.86090559110884,0.638120851465704,0.00326550539138589,0.408383009626967,0.0904663070494636,0.230446783751098,0.0357646160560731,21.0250281780967,39.3774751980044,11.733640957194,20.9379478335637,0.0140042765855492,70.6784694304552,4.61195553932215,5.20526009121948,20.5934739317596,0.00256688857074595,11.6748278688706,2.2198036408467,11.7088510208537,0.44891458918393,0.199303175766252,0.324240747739905,0.185373357601519,0.174256915020048,0.0246086036818795,0.346287469685133,0.588505782119221,2.09386536365381,0.635003777345967,0.0117704682395969,0.248106920143539,0.0825197558868294,0.135572087922704,0.0261714530797885,1.58016472585865,2.39292760032975,1.45060008274712,1.3466938136709,0.00455276297012031,3.28270538854118,0.702318015634585,2.05420561636064,3.35431197016748,0.00471101996253474,1.2003467014458,0.391999447464372,0.813658911626373,0.048735459523643,6.73220930525868,9.4388953438845,4.63545027604407,5.03628426769386,0.0937739903461117,12.2520601544391,7.67382485492963,23.1842165273302,20.1157192091479,0.0416433486185756,6.40644044852094,1.41412814767613,3.61502785794585,0.214976092525125,10.8095895124163,14.1414399382795,9.00819711998964,6.3472177035295,0.419794464682593,16.642407625779,20.917740351778,61.4098845065916,21.0579880983682,0.107761677915734,13.4766393176899,2.9853881326323,7.60474386378624,1.18023232985041,105.125140890484,196.887375990022,58.6682047859699,104.689739167819,0.0700213829277462,353.392347152276,23.0597776966108,26.0263004560974,102.967369658798,0.0128344428537297,58.3741393443529,11.0990182042335,58.5442551042685,2.24457294591965,5.77979209722132,9.40298168445725,5.37582737044406,5.05345053558138,0.713649506774505,10.0423366208688,17.0666676814574,60.7220955459604,18.4151095430331,0.34134357894831,7.19510068416262,2.39307292071805,3.93159054975841,0.758972139313867,11.0611530810106,16.7504932023083,10.1542005792299,9.4268566956963,0.0318693407908422,22.9789377197882,4.91622610944209,14.3794393145244,23.4801837911724,0.0329771397377432,8.40242691012057,2.74399613225061,5.69561238138461,0.341148216665501,0.190045240893253,1.15034408133809,2.14013678083225,0.952234308336506,1.41540349001127,0.0189361077716461,3.14891258202705,1.81587557049186,6.35054398909441,5.81905725814795,0.0095412454146159,1.50496864718748,0.319447401495713,0.914644334281923,0.0415315355253378,0
1.10284247180919,1.889456665526,1.61035873019042,0.855961137905023,0.0121630272528969,4.28059806352751,0.729467062117869,2.25498339380213,2.27451177421699,0.00450060291276568,1.47792386513268,0.22924704107726,0.854282071705205,0.0499130029690611,0.432979216376893,0.546686855519021,0.471041464348536,0.294586862950775,0.01538123969681,1.1824017087545,0.493466017799356,2.45076418452077,0.717765566652734,0.00361374155213268,0.532580997874568,0.111459237585641,0.318839802890813,0.0472748197150733,15.6015725764844,56.5029071160758,36.617513083345,13.1146209370844,0.00638958462689621,116.468316575706,6.29041012364607,15.5944045404327,10.7394411370732,0.0038051308679395,24.1310961922306,2.67422089558982,6.21534272406504,0.668496503933456,0.174378688542643,0.344366007072079,0.169846253496711,0.14260192836985,0.025198572429691,0.973286891766093,0.249393499008974,2.55596792184216,0.796319172463215,0.00832417180054502,0.268595982028102,0.0686821563885693,0.17350135208363,0.0325896498320714,2.48445888299579,4.51399179089227,6.42186786513819,1.86199802320859,0.0127065059046158,19.9245275575526,1.34723625867715,5.95477932254877,7.52726728485337,0.00341988573972014,3.90054515848138,0.677629743594031,2.4550129317928,0.149007092116751,9.92558224628271,17.005109989734,14.4932285717138,7.7036502411452,0.109467245276072,38.5253825717476,6.56520355906082,20.2948505442192,20.4706059679529,0.0405054262148911,13.3013147861941,2.06322336969534,7.68853864534685,0.44921702672155,14.2883141404375,18.0406662321277,15.5443683235017,9.72136647737558,0.507580909994731,39.0192563888985,16.2843785873787,80.8752180891854,23.6862636995402,0.119253471220379,17.5751729298608,3.67815484032614,10.5217134953968,1.56006905059742,78.0078628824222,282.514535580379,183.087565416725,65.5731046854221,0.0319479231344811,582.341582878528,31.4520506182303,77.9720227021635,53.6972056853662,0.0190256543396975,120.655480961153,13.3711044779491,31.0767136203252,3.34248251966728,5.05698196773666,9.98661420509029,4.92554135140462,4.13545592272566,0.73075860046104,28.2253198612167,7.23241147126024,74.1230697334226,23.0932560014332,0.241400982215806,7.78928347881496,1.99178253526851,5.03153921042527,0.945099845130071,17.3912121809706,31.5979425362459,44.9530750559673,13.0339861624601,0.0889455413323107,139.471692902868,9.43065381074007,41.6834552578414,52.6908709939736,0.023939200178041,27.3038161093696,4.74340820515822,17.1850905225496,1.04304964481726,0.035196576079756,2.8932275984234,4.21147803204091,3.01497488752587,2.23114337788691,0.0174854858023733,11.3519675050922,1.29644296125572,5.84970778798998,7.07786618474727,0.00809135856280871,4.02839473792725,0.605664454825234,2.51637345106792,0.0946210946217536,0
0.529857687025999,0.629397950592476,0.656278503606304,0.315610192425725,0.00795212423496038,0.752551328398657,0.358319142361261,1.19695702234177,1.28432303943768,0.0038087214693052,0.867469286883568,0.173690202628186,0.346142952550098,0.0235083106747134,0.331967776865063,0.482416719054618,0.28678863437702,0.209425214768324,0.0192821456990939,0.302775242756246,0.301091233746213,1.31141602420568,0.427793871588976,0.00402516054902551,0.448172445828043,0.0898064464447533,0.215212879593955,0.0311130341609062,19.647228927879,80.2331778539505,22.1606527821665,35.5392490865129,0.0197282345017593,22.9292736589296,11.2384844134689,40.9607280786147,42.3329416137066,0.00437138319804592,50.7185888681163,5.5914491240609,19.8658382110351,1.10600920051249,0.185650324059988,0.336982822101553,0.165946103152503,0.178516697241776,0.0320769868380594,0.30139298093912,0.385874235999928,1.71920004419536,0.598155165784697,0.00814636134202966,0.262433107602714,0.0554529482497832,0.161142641473258,0.045340157775924,1.47514559674622,2.47013768978671,1.15342082570077,1.0428104283926,0.0117737955225189,3.87989279917679,0.603292217931924,2.255360389827,2.94978228931286,0.00226159625507201,2.23393865823508,0.262913173548882,0.608171443491653,0.0255681466894726,4.76871918323399,5.66458155533229,5.90650653245674,2.84049173183153,0.0715691181146434,6.77296195558791,3.22487228125135,10.7726132010759,11.5589073549392,0.0342784932237468,7.80722358195211,1.56321182365367,3.11528657295088,0.211574796072421,10.9549366365471,15.9197517288024,9.46402493444165,6.91103208735468,0.636310808070099,9.99158301095613,9.93601071362503,43.2767287987873,14.1171977624362,0.132830298117842,14.7896907123254,2.96361273267686,7.10202502660051,1.02673012730991,98.2361446393951,401.165889269753,110.803263910832,177.696245432565,0.0986411725087964,114.646368294648,56.1924220673447,204.803640393073,211.664708068533,0.0218569159902296,253.592944340581,27.9572456203045,99.3291910551756,5.53004600256244,5.38385939773966,9.77250184094502,4.81243699142259,5.1769842200115,0.930232618303723,8.74039644723447,11.1903528439979,49.8568012816655,17.3464998077562,0.23624447891886,7.61056012047871,1.60813549924371,4.67313660272449,1.31486457550179,10.3260191772236,17.290963828507,8.07394577990542,7.2996729987482,0.0824165686576323,27.1592495942375,4.22304552552347,15.787522728789,20.6484760251901,0.0158311737855041,15.6375706076455,1.84039221484218,4.25720010444157,0.178977026826308,0.287862890555655,1.50036158113019,1.10556090341002,1.92769051888142,0.685716972369874,0.0206104671002368,1.29332197781773,0.560845713312127,2.53467513746812,2.2000016517082,0.00569143006572009,1.93769348348492,0.45417745893666,0.622306387495572,0.0552377253104034,0
1.31286438295719,1.49329240131886,1.34027556017885,0.96761170563928,0.0173558566299756,4.09599984355477,1.55466403951063,5.46050112906067,2.87107526365998,0.00288603373231857,1.21743642740402,0.300869665410007,0.804905511570095,0.0540455385286332,0.345876096323573,0.649965776420727,0.302848563503082,0.360770382664566,0.0163240180280728,1.64010154027642,0.4623332090718,1.46031678516837,0.773353639103144,0.00412279784499069,0.491825246966538,0.0963173726507879,0.262623573652263,0.0277299472300401,40.3636410419262,58.0246007335079,21.1965753799892,31.6426889335409,0.0153250177223145,135.523053717705,3.69423097552476,22.4675118275392,30.5491910265661,0.00338001135353314,24.2922008718064,4.36474533558203,21.9582184978262,0.582116389075326,0.332811878617502,0.44557657588542,0.277845134768417,0.398683654141282,0.0341584426975139,0.759338395087534,0.945205027247302,4.36396018535542,0.856168088554861,0.00568125983014665,0.356715241815706,0.121923398238878,0.257906317454809,0.039457020177047,2.17479307887501,2.30439410747814,2.21965008434551,1.7997136752224,0.0137305829680496,3.40547579275641,1.28787679574652,4.04394486665294,5.85706099524462,0.00362670649489954,2.07669450632573,0.465619538274246,1.49307167241958,0.0809575327323585,11.8157794466147,13.4396316118697,12.0624800416096,8.70850535075352,0.15620270966978,36.8639985919929,13.9919763555956,49.144510161546,25.8396773729398,0.0259743035908671,10.9569278466362,2.70782698869007,7.24414960413086,0.486409846757699,11.4139111786779,21.448870621884,9.99400259560172,11.9054226279307,0.538692594926403,54.1233508291218,15.2569958993694,48.1904539105563,25.5206700904037,0.136052328884693,16.2302331498957,3.178473297476,8.66657793052467,0.915088258591325,201.818205209631,290.123003667539,105.982876899946,158.213444667704,0.0766250886115726,677.615268588526,18.4711548776238,112.337559137696,152.74595513283,0.0169000567676657,121.461004359032,21.8237266779101,109.791092489131,2.91058194537663,9.65154447990757,12.9217207006772,8.05750890828409,11.5618259700972,0.990594838227904,22.0208134575385,27.4109457901718,126.554845375307,24.828874568091,0.164756535074253,10.3447420126555,3.53577854892747,7.47928320618945,1.14425358513436,15.2235515521251,16.130758752347,15.5375505904186,12.5979957265568,0.0961140807763472,23.8383305492949,9.01513757022562,28.3076140665706,40.9994269667123,0.0253869454642968,14.5368615442801,3.25933676791972,10.451501706937,0.56670272912651,0.470885655477338,3.24602663006489,4.67214821719205,3.35883271393156,2.73103480083469,0.0348998092501342,6.34802396381878,4.10003570089109,14.7214707909448,7.77406497831171,0.00451444789181114,3.17571233747381,0.910139728896603,2.43391690401727,0.116471103782463,0
0.652761443385202,0.631152311301412,0.614425212845355,0.437813665126769,0.0139269562104416,1.5251808394576,0.675217254967267,2.54170597969497,1.43605831811558,0.00265206647092977,0.511348680180141,0.126583600087033,0.78490501429461,0.029742835071065,0.440664600559478,0.543744538042111,0.300300709343707,0.337630742405694,0.0200516467477052,0.612500635396937,0.525501190069348,1.36961921400565,0.763814099589319,0.00379945981795745,0.547788384338473,0.119002874157964,0.47640997741784,0.0330153578554298,25.0163239841629,85.5501356837764,15.3599689512036,23.4061769075433,0.0328570790331107,34.8249409301921,3.29014290620069,20.7122005113779,37.5468551853947,0.00352869037424708,24.8997967635442,3.88501167914256,16.5291243097738,0.888719903390297,0.176767252410274,0.277013779138954,0.158380420751966,0.156212764539352,0.035173882516205,0.240593743112816,0.460819349814744,2.39076921747212,0.848190716515442,0.00546517932208554,0.317949694214604,0.0921927211030449,0.29917262108172,0.0262840164099039,1.20623807384389,1.86864102035331,1.1886050901837,0.458422526220923,0.0104494306037735,2.02579855234109,0.677596599231087,2.35600507702442,1.15247675889288,0.00132961580166257,1.81605447192826,0.237110027533222,3.88933053552819,0.0657131130786157,5.87485299046682,5.68037080171271,5.5298269156082,3.94032298614092,0.125342605893975,13.7266275551184,6.0769552947054,22.8753538172547,12.9245248630402,0.0238685982383679,4.60213812162127,1.13925240078329,7.06414512865149,0.267685515639585,14.5419318184628,17.9435697553897,9.90992340834232,11.1418144993879,0.661704342674271,20.2125209680989,17.3415392722885,45.1974340621863,25.2058652864475,0.125382173992596,18.0770166831696,3.92709484721281,15.7215292547887,1.08950680922918,125.081619920815,427.750678418882,76.7998447560182,117.030884537716,0.164285395165553,174.12470465096,16.4507145310035,103.561002556889,187.734275926974,0.0176434518712354,124.498983817721,19.4250583957128,82.6456215488688,4.44359951695149,5.12625031989794,8.03339959502966,4.59303220180702,4.5301701716412,1.02004259296995,6.97721855027168,13.3637611446276,69.3323073066916,24.5975307789478,0.158490200340481,9.22054113222352,2.6735889119883,8.67600601136987,0.762236475887214,8.44366651690725,13.0804871424731,8.32023563128589,3.20895768354646,0.0731460142264148,14.1805898663876,4.74317619461761,16.492035539171,8.06733731225014,0.00930731061163797,12.7123813034978,1.65977019273255,27.2253137486973,0.45999179155031,0.00754437985740967,1.7396189835627,1.76744632472284,1.80773502115644,1.35732119603428,0.0319558794903476,3.76203326165171,1.83066339234872,6.58866944126314,3.77366654016838,0.00485046880319087,1.15888417609413,0.287014020737324,1.28309565207771,0.0883489611697838,0
0.459931682081121,0.445558571648589,0.305525165885285,0.167426896341619,0.0127768162095914,0.421298556658497,0.26280439919572,0.978042663863488,0.758688809895577,0.00454661876459871,0.405653758136275,0.103936482115352,0.345152541543847,0.0335271499342404,0.29500704945008,0.455827765415713,0.27065611693979,0.228304812203579,0.0121277136428999,0.261191666608688,0.214628480797932,0.881539869332179,0.568940557760924,0.0053449718287651,0.483179858135196,0.103306241846344,0.268985868623192,0.0315701934807465,15.2315109512115,30.4701881775736,13.9056441995417,9.81174439512387,0.0195663623280103,8.24402218737679,3.01727523022289,23.7407752435752,31.9618653488463,0.00302033432856468,17.7360277122918,2.90062759660369,10.3525149999673,0.532197246127439,0.167842426977491,0.220945883273413,0.15029222338859,0.140067907159297,0.0200274973435946,0.251111650198966,0.401052380376034,1.17059199161818,0.505628466841209,0.00746861153263737,0.229669033093435,0.0808281469955777,0.194941528876451,0.0238558124152776,1.0272144096427,1.18550261587174,0.880222896985567,0.690666818022888,0.011006330420844,1.5981405625857,0.552611011089999,1.23272733449794,1.39968893853532,0.00358212618229957,1.02154446218713,0.257610117777689,0.817006673723169,0.0539951780932237,4.13938513873009,4.0100271448373,2.74972649296757,1.50684206707457,0.114991345886322,3.79168700992647,2.36523959276148,8.80238397477139,6.8281992890602,0.0409195688813883,3.65088382322648,0.935428339038167,3.10637287389462,0.301744349408163,9.73523263185264,15.0423162587185,8.93165185901306,7.5340588027181,0.400214550215696,8.61932499808672,7.08273986633175,29.0908156879619,18.7750384061105,0.176384070349248,15.9449353184615,3.40910598092936,8.87653366456535,1.04181638486464,76.1575547560574,152.350940887868,69.5282209977084,49.0587219756194,0.0978318116400513,41.220110936884,15.0863761511145,118.703876217876,159.809326744231,0.0151016716428234,88.6801385614592,14.5031379830184,51.7625749998367,2.66098623063719,4.86743038234724,6.40743061492898,4.3584744782691,4.06196930761961,0.580797422964245,7.28223785577,11.630519030905,33.9471677569272,14.663225538395,0.216589734446484,6.6604019597096,2.34401626287175,5.65330433741709,0.69181856004305,7.1905008674989,8.29851831110215,6.16156027889897,4.83466772616021,0.0770443129459078,11.1869839380999,3.86827707762999,8.62909134148557,9.79782256974725,0.025074883276097,7.15081123530994,1.80327082444382,5.71904671606218,0.377966246652566,-0.0697480755865588,1.75454816679346,0.950854654656233,1.09855238036208,0.447018473858133,0.0352586101820151,1.18640557586953,0.398905501097778,1.99146417407706,1.75961336161519,0.0126797150913147,1.49616012983656,0.3330305879377,0.906248548008746,0.0756678438620173,0
